timeElapsed,dayProgression,isPaused,onTrack,carID,currentGear,suggestedGear,throttle,brake,clutch,clutchEngagement,engineRPM,speedKMH,speedMPH,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,posX,posY,posZ,rotX,rotY,rotZ,worldVelocityX,worldVelocityY,worldVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,roadPlaneX,roadPlaneY,roadPlaneZ,roadplaneDist,orientationRelativeToNorth,bestLap,totalLaps,lastLaptime,ongoingLap
2.086529016494751,46980.482,0,1,3531,6,1,100.0,0.0,0.0,1.0,6791.0,270.578759765625,168.1346348876953,58.55278778076172,58.6973762512207,61.096370697021484,61.35194396972656,-115.048095703125,8.207273483276367,-261.8602600097656,0.013603538274765015,0.710556149482727,-0.014660161919891834,-75.11419677734375,2.569178581237793,0.7659025192260742,0.03531548008322716,-0.0007323118043132126,0.004833129234611988,0.03424805775284767,0.9994123578071594,-0.0014193970710039139,-4.599018096923828,0.7033563852310181,-1,0,-1,0:00:00.833254
2.103762149810791,46980.499,0,1,3531,6,1,100.0,0.0,0.0,1.0,6788.0,270.6149871826172,168.1571462020874,58.55117416381836,58.69575119018555,61.09618377685547,61.35181427001953,-116.3016357421875,8.250518798828125,-261.8475341796875,0.01390179805457592,0.7105467915534973,-0.014840861782431602,-75.12371063232422,2.5905508995056152,0.7662179470062256,0.0405578538775444,-0.000491834944114089,0.010213918052613735,0.035150427371263504,0.999380886554718,-0.0014826471451669931,-4.512547969818115,0.7033562660217285,-1,0,-1,0:00:00.850534
2.119570016860962,46980.516,0,1,3531,6,1,100.0,0.0,0.0,1.0,6780.0,270.6675567626953,168.1898123550415,58.549560546875,58.69412612915039,61.09611511230469,61.351715087890625,-117.55543518066406,8.294946670532227,-261.8347473144531,0.014210998080670834,0.7105376124382019,-0.015155287459492683,-75.1358413696289,2.660898208618164,0.7657176852226257,0.05287659168243408,-0.0003855518880300224,-0.00014847758575342596,0.03693871572613716,0.999316394329071,-0.001500566373579204,-4.308736801147461,0.7033526301383972,-1,0,-1,0:00:00.866331
2.137179136276245,46980.532,0,1,3531,6,1,100.0,0.0,0.0,1.0,6776.0,270.68845825195314,168.20280030822755,58.54794692993164,58.6925048828125,61.09577941894531,61.35140609741211,-118.80950927734375,8.34060287475586,-261.8219909667969,0.014740352518856525,0.7105241417884827,-0.015662813559174538,-75.13932800292969,2.7330753803253174,0.7650265693664551,0.0879070833325386,-0.00021522471797652543,0.002322382526472211,0.03824345022439957,0.9992671608924866,-0.001604305813089013,-4.181941986083984,0.7033442258834839,-1,0,-1,0:00:00.883947
2.153903007507324,46980.549,0,1,3531,6,1,100.0,0.0,0.0,1.0,6764.0,270.74451599121096,168.2376339645386,58.54633331298828,58.69088363647461,61.09563064575195,61.35126495361328,-120.06376647949219,8.388040542602539,-261.8092041015625,0.015224854461848736,0.7105130553245544,-0.01621404103934765,-75.15097045898438,2.8397929668426514,0.7642819285392761,0.08785140514373779,8.541366696590558e-05,-0.0052163018845021725,0.03889627754688263,0.9992417693138123,-0.0017594525124877691,-4.145302772521973,0.7033326029777527,-1,0,-1,0:00:00.900670
2.1727380752563477,46980.566,0,1,3531,6,1,100.0,0.0,0.0,1.0,6754.0,270.7864013671875,168.26366107177736,58.54471969604492,58.68926239013672,61.09527587890625,61.3509407043457,-121.31805419921875,8.437230110168457,-261.7964172363281,0.015586829744279385,0.7105064392089844,-0.016685979440808296,-75.15846252441406,2.945526361465454,0.7635901570320129,0.07074851542711258,0.0004344340995885432,-0.00899102259427309,0.03957125544548035,0.9992150068283081,-0.00184602290391922,-4.087425708770752,0.7033200860023499,-1,0,-1,0:00:00.919505
2.1875929832458496,46980.582,0,1,3531,6,1,100.0,0.0,0.0,1.0,6749.0,270.80859375,168.27745117187501,58.54310607910156,58.68764114379883,61.09475326538086,61.350433349609375,-122.5722885131836,8.48805046081543,-261.7836608886719,0.01586727239191532,0.7105017900466919,-0.017064383253455162,-75.1605453491211,3.0438060760498047,0.7621622681617737,0.05590209737420082,0.00044250808423385024,-0.008042973466217518,0.04002539813518524,0.999196469783783,-0.0021343061234802008,-4.1080241203308105,0.7033094167709351,-1,0,-1,0:00:00.934363
2.203887939453125,46980.599,0,1,3531,6,1,100.0,0.0,0.0,1.0,6751.0,270.8114776611328,168.27924320220947,58.5414924621582,58.68601608276367,61.094120025634766,61.349796295166016,-123.82640838623047,8.53989028930664,-261.7708740234375,0.01599506475031376,0.7105016708374023,-0.01739400252699852,-75.15874481201172,3.1056337356567383,0.761138916015625,0.038870036602020264,0.0005867643631063402,-0.016961505636572838,0.04031085968017578,0.9991848468780518,-0.002175867324694991,-4.08486270904541,0.7032987475395203,-1,0,-1,0:00:00.950659
2.220693826675415,46980.616,0,1,3531,6,1,100.0,0.0,0.0,1.0,6753.0,270.81870117187503,168.28373181152344,58.539878845214844,58.684391021728516,61.0934944152832,61.349220275878906,-125.08039855957031,8.592743873596191,-261.75811767578125,0.016074178740382195,0.7105016708374023,-0.017553461715579033,-75.15798950195312,3.1672091484069824,0.760633111000061,0.02026848867535591,0.0004008555260952562,-0.006734057329595089,0.04069080203771591,0.999169111251831,-0.002309680450707674,-4.073332786560059,0.7032928466796875,-1,0,-1,0:00:00.967466
2.2383148670196533,46980.632,0,1,3531,6,1,100.0,0.0,0.0,1.0,6761.0,270.80897827148436,168.27769010925294,58.538265228271484,58.68276596069336,61.092811584472656,61.34854507446289,-126.33428192138672,8.646102905273438,-261.7453918457031,0.016097579151391983,0.7105022668838501,-0.017669815570116043,-75.15389251708984,3.197882652282715,0.7603142857551575,0.011879430152475834,0.00024587020743638277,-0.007831910625100136,0.04117048159241676,0.9991494417190552,-0.0023551718331873417,-4.025974750518799,0.7032887935638428,-1,0,-1,0:00:00.985085
2.25390887260437,46980.649,0,1,3531,6,1,100.0,0.0,0.0,1.0,6768.0,270.80516052246094,168.2753178024292,58.536651611328125,58.6811408996582,61.092201232910156,61.347957611083984,-127.58811950683594,8.700043678283691,-261.732666015625,0.016142090782523155,0.7105012536048889,-0.017750350758433342,-75.1512451171875,3.2327818870544434,0.760234534740448,0.010615931823849678,4.8942565626930445e-05,-0.0030076359398663044,0.04171949252486229,0.9991264343261719,-0.0024135613348335028,-3.972212314605713,0.7032869458198547,-1,0,-1,0:00:01.000680
2.270862102508545,46980.666,0,1,3531,6,1,100.0,0.0,0.0,1.0,6776.0,270.79832153320314,168.27106813049318,58.535037994384766,58.67951583862305,61.091609954833984,61.347389221191406,-128.8419189453125,8.754323959350586,-261.719970703125,0.01621067523956299,0.7104992866516113,-0.017853833734989166,-75.1484603881836,3.25291109085083,0.7606247067451477,0.014616709202528,1.4070737961446866e-06,-0.0028781320434063673,0.04219208285212517,0.9991067051887512,-0.0023985428269952536,-3.9085614681243896,0.7032846212387085,-1,0,-1,0:00:01.017628
2.295623779296875,46980.682,0,1,3531,6,1,100.0,0.0,0.0,1.0,6781.0,270.80279846191405,168.2738500442505,58.533424377441406,58.67789077758789,61.091129302978516,61.34693908691406,-130.0957489013672,8.809060096740723,-261.707275390625,0.016328638419508934,0.7104955315589905,-0.017961598932743073,-75.14850616455078,3.280021905899048,0.7609451413154602,0.01912730559706688,-9.520056482870132e-05,0.0009723978582769632,0.043160613626241684,0.9990652203559875,-0.0024425701703876257,-3.7955777645111084,0.7032830119132996,-1,0,-1,0:00:01.042391
2.3034720420837402,46980.699,0,1,3531,6,1,100.0,0.0,0.0,1.0,6785.0,270.80864868164065,168.27748530578614,58.53181076049805,58.676265716552734,61.090694427490234,61.346519470214844,-131.34970092773438,8.864480972290039,-261.694580078125,0.016569724306464195,0.7104883193969727,-0.018204044550657272,-75.14842224121094,3.3201985359191895,0.7612068057060242,0.041006118059158325,-8.405570406466722e-05,0.00010297653352608904,0.04382282495498657,0.9990363121032715,-0.0024753878824412823,-3.71772837638855,0.7032783031463623,-1,0,-1,0:00:01.050239
2.3212897777557373,46980.716,0,1,3531,6,1,100.0,0.0,0.0,1.0,6786.0,270.8221893310547,168.28589931488037,58.53019714355469,58.67464065551758,61.09031677246094,61.346160888671875,-132.60372924804688,8.92036247253418,-261.681884765625,0.016838302835822105,0.7104803919792175,-0.01847662590444088,-75.151123046875,3.3475208282470703,0.761466383934021,0.0458836555480957,-7.083478703862056e-05,-8.507091843057424e-05,0.04376756772398949,0.999038815498352,-0.0024032897781580687,-3.707263469696045,0.7032728791236877,-1,0,-1,0:00:01.068057
2.337520122528076,46980.732,0,1,3531,6,1,100.0,0.0,0.0,1.0,6779.0,270.8686889648438,168.3147936706543,58.52858352661133,58.67301559448242,61.09011459350586,61.34598159790039,-133.85780334472656,8.977046012878418,-261.6692199707031,0.017006371170282364,0.7104740738868713,-0.01859716698527336,-75.16175842285156,3.3965892791748047,0.7615395188331604,0.024458548054099083,-0.00026210822397843003,0.004173351917415857,0.04411962255835533,0.9990233182907104,-0.002405476290732622,-3.6619300842285156,0.7032718658447266,-1,0,-1,0:00:01.084291
2.354351043701172,46980.749,0,1,3531,6,1,100.0,0.0,0.0,1.0,6779.0,270.87794494628906,168.3205452346802,58.52696990966797,58.671390533447266,61.089664459228516,61.34553527832031,-135.11190795898438,9.034167289733887,-261.6565246582031,0.017161769792437553,0.710468053817749,-0.01872539333999157,-75.16316223144531,3.4228341579437256,0.7616546750068665,0.024036752060055733,-0.0002967867476399988,0.0024528128560632467,0.04468759894371033,0.9989983439445496,-0.0023488642182201147,-3.5715484619140625,0.7032709717750549,-1,0,-1,0:00:01.101114
2.370328903198242,46980.766,0,1,3531,6,1,100.0,0.0,0.0,1.0,6778.0,270.89197998046876,168.3292664489746,58.52535629272461,58.66976547241211,61.089256286621094,61.34515380859375,-136.36607360839844,9.091811180114746,-261.6438293457031,0.017340146005153656,0.7104616165161133,-0.01885635033249855,-75.1656494140625,3.4540321826934814,0.7619286179542542,0.026214297860860825,-0.00023097927623894066,0.004179428331553936,0.044956084340810776,0.9989863038063049,-0.0023324359208345413,-3.531409740447998,0.7032695412635803,-1,0,-1,0:00:01.117094
2.4104878902435303,46980.782,0,1,3531,6,1,100.0,0.0,0.0,1.0,6779.0,270.90354309082034,168.33645163726808,58.523738861083984,58.66814041137695,61.08884048461914,61.344757080078125,-137.62025451660156,9.149731636047363,-261.631103515625,0.017484592273831367,0.7104565501213074,-0.01897847279906273,-75.16814422607422,3.4707584381103516,0.7620673775672913,0.02259151265025139,-0.00016096372564788908,0.0020233194809406996,0.04491370916366577,0.9989882707595825,-0.0022854534909129143,-3.5259838104248047,0.7032676339149475,-1,0,-1,0:00:01.157239
2.410938024520874,46980.799,0,1,3531,6,1,100.0,0.0,0.0,1.0,6778.0,270.9231811523438,168.34865451049805,58.52212142944336,58.6665153503418,61.088470458984375,61.34440231323242,-138.87445068359375,9.207982063293457,-261.618408203125,0.017562782391905785,0.7104533314704895,-0.019022485241293907,-75.17263793945312,3.4910824298858643,0.7618284821510315,0.01034014392644167,-0.00019602829706855118,0.0029618919361382723,0.04525845870375633,0.998972475528717,-0.0023580018896609545,-3.4983530044555664,0.7032681107521057,-1,0,-1,0:00:01.157651
2.420416831970215,46980.816,0,1,3531,6,1,100.0,0.0,0.0,1.0,6780.0,270.9274383544922,168.35129988861084,58.520503997802734,58.66489028930664,61.088008880615234,61.34394454956055,-140.128662109375,9.266512870788574,-261.605712890625,0.017624707892537117,0.7104509472846985,-0.019111929461359978,-75.17305755615234,3.507793426513672,0.7616006731987,0.012850712053477764,-8.338147745234892e-05,-0.0022537389304488897,0.045591216534376144,0.9989576935768127,-0.0022276942618191242,-3.418449878692627,0.7032665610313416,-1,0,-1,0:00:01.167180
2.437757968902588,46980.832,0,1,3531,6,1,100.0,0.0,0.0,1.0,6784.0,270.9322174072266,168.3542695388794,58.51888656616211,58.663265228271484,61.087554931640625,61.3435173034668,-141.38287353515625,9.325166702270508,-261.5930480957031,0.01774202287197113,0.7104465961456299,-0.01914956234395504,-75.174072265625,3.515207052230835,0.7612532377243042,0.013103241100907326,-0.00020239257719367743,0.006836222484707832,0.045516885817050934,0.9989614486694336,-0.0020660385489463806,-3.3876500129699707,0.7032669186592102,-1,0,-1,0:00:01.184529
2.453742027282715,46980.849,0,1,3531,6,1,100.0,0.0,0.0,1.0,6785.0,270.95042724609374,168.36558493041994,58.517269134521484,58.66163635253906,61.08721923828125,61.34316635131836,-142.6371307373047,9.384004592895508,-261.5804138183594,0.017833638936281204,0.7104409337043762,-0.019113540649414062,-75.17859649658203,3.526545286178589,0.7608240842819214,0.004661133512854576,-0.0005227354704402387,0.01089201308786869,0.045610446482896805,0.9989576935768127,-0.0018073890823870897,-3.307799816131592,0.7032710909843445,-1,0,-1,0:00:01.200475
2.4706389904022217,46980.866,0,1,3531,6,1,100.0,0.0,0.0,1.0,6787.0,270.9594635009766,168.37119995880127,58.51565170288086,58.66000747680664,61.086814880371094,61.34278106689453,-143.8914337158203,9.442940711975098,-261.5678405761719,0.017966942861676216,0.7104337215423584,-0.01903591677546501,-75.18081665039062,3.5324907302856445,0.7611698508262634,0.004630403593182564,-0.0006748615996912122,0.017965160310268402,0.04575876519083977,0.9989513158798218,-0.0015359235694631934,-3.216426372528076,0.7032772898674011,-1,0,-1,0:00:01.217404
2.486999988555908,46980.882,0,1,3531,6,1,100.0,0.0,0.0,1.0,6790.0,270.96811523437503,168.3765760498047,58.514034271240234,58.65837860107422,61.086429595947266,61.34242248535156,-145.14578247070312,9.50189208984375,-261.5552062988281,0.018120337277650833,0.7104260921478271,-0.01896589808166027,-75.18323516845703,3.5332701206207275,0.762102484703064,0.006981054320931435,-0.0005900887190364301,0.019017521291971207,0.04566461220383644,0.9989562630653381,-0.0011066474253311753,-3.1186842918395996,0.7032828330993652,-1,0,-1,0:00:01.233764
2.5233049392700195,46980.899,0,1,3531,6,1,100.0,0.0,0.0,1.0,6791.0,270.98206787109376,168.38524606323242,58.51241683959961,58.6567497253418,61.086097717285156,61.342105865478516,-146.40017700195312,9.560772895812988,-261.5426330566406,0.018311651423573494,0.7104164958000183,-0.0188341923058033,-75.18736267089844,3.5290098190307617,0.7623827457427979,0.004913457669317722,-0.00078928517177701,0.027491196990013123,0.045689117163419724,0.9989554286003113,-0.0008082961430773139,-3.038327693939209,0.7032910585403442,-1,0,-1,0:00:01.270040
2.5235509872436523,46980.916,0,1,3531,6,1,100.0,0.0,0.0,1.0,6791.0,270.9975860595703,168.39488889312744,58.510799407958984,58.655120849609375,61.085811614990234,61.34178161621094,-147.6546630859375,9.619708061218262,-261.530029296875,0.018495121970772743,0.7104059457778931,-0.018742438405752182,-75.19155883789062,3.5322768688201904,0.7623923420906067,0.007658195681869984,-0.0009721862734295428,0.0234435573220253,0.04615657776594162,0.9989340901374817,-0.0004610908799804747,-2.8796746730804443,0.7032992243766785,-1,0,-1,0:00:01.270316
2.5378658771514893,46980.932,0,1,3531,6,1,100.0,0.0,0.0,1.0,6792.0,271.0039306640625,168.3988313598633,58.50918197631836,58.65349197387695,61.0854377746582,61.34144592285156,-148.9092559814453,9.678714752197266,-261.5174560546875,0.01876097545027733,0.710395097732544,-0.018730105832219124,-75.19327545166016,3.5359654426574707,0.7629920840263367,0.02137870155274868,-0.0006650257855653763,0.023752892389893532,0.04649128392338753,0.9989186525344849,-0.0002566470648162067,-2.7772388458251953,0.7033035755157471,-1,0,-1,0:00:01.284624
2.5544281005859375,46980.949,0,1,3531,6,1,100.0,0.0,0.0,1.0,6791.0,271.0216461181641,168.4098395462036,58.507564544677734,58.65186309814453,61.08515548706055,61.3411750793457,-150.16395568847656,9.737885475158691,-261.5047912597656,0.018993476405739784,0.7103875279426575,-0.018802104517817497,-75.19789123535156,3.5454931259155273,0.7632619142532349,0.025756806135177612,-0.0002638552978169173,0.013761083595454693,0.04644344374537468,0.9989209175109863,-0.0001604941498953849,-2.760249376296997,0.7033032178878784,-1,0,-1,0:00:01.301158
2.5707380771636963,46980.966,0,1,3531,6,1,100.0,0.0,0.0,1.0,6787.0,271.0528198242188,168.4292105407715,58.50594711303711,58.65023422241211,61.08494186401367,61.34095764160156,-151.41871643066406,9.797338485717773,-261.4920959472656,0.019115520641207695,0.7103849053382874,-0.01886003650724888,-75.20575714111328,3.5630152225494385,0.7625463008880615,0.015240728855133057,0.00010413018026156351,0.005498113110661507,0.04599141329526901,0.9989418387413025,-0.00026175001403316855,-2.8559136390686035,0.7033011317253113,-1,0,-1,0:00:01.317502
2.587015151977539,46980.982,0,1,3531,6,1,100.0,0.0,0.0,1.0,6786.0,271.0710021972656,168.44050886535646,58.50432586669922,58.64860534667969,61.08462142944336,61.340606689453125,-152.67347717285156,9.856678009033203,-261.4793701171875,0.019054295495152473,0.7103891968727112,-0.018887946382164955,-75.21112823486328,3.5569894313812256,0.7611704468727112,-0.0027861176058650017,0.0004731106455437839,-0.007605141028761864,0.045655522495508194,0.9989571571350098,-0.0003382504510227591,-2.9284770488739014,0.7032974362373352,-1,0,-1,0:00:01.333784
2.604335069656372,46980.999,0,1,3531,6,1,100.0,0.0,0.0,1.0,6786.0,271.08446044921874,168.448871673584,58.50270462036133,58.646976470947266,61.084259033203125,61.34026336669922,-153.92825317382812,9.91592788696289,-261.4666442871094,0.018925659358501434,0.7103975415229797,-0.01887243054807186,-75.21505737304688,3.5518910884857178,0.7599112391471863,-0.012177067808806896,0.0008197157294489443,-0.009716841392219067,0.04574645310640335,0.9989530444145203,-0.0004944848478771746,-2.956411600112915,0.7032930850982666,-1,0,-1,0:00:01.351102
2.6203129291534424,46981.016,0,1,3531,6,1,100.0,0.0,0.0,1.0,6790.0,271.07935180664066,168.44569721984865,58.50108337402344,58.645347595214844,61.08380889892578,61.339813232421875,-155.18304443359375,9.974861145019531,-261.4538879394531,0.018800128251314163,0.7104064226150513,-0.0189225934445858,-75.21463012695312,3.532764196395874,0.7587230205535889,-0.006314419209957123,0.0009437393746338785,-0.015008440241217613,0.045196421444416046,0.9989779591560364,-0.000616452656686306,-3.0741682052612305,0.7032861113548279,-1,0,-1,0:00:01.367078
