timeElapsed,dayProgression,isPaused,onTrack,carID,currentGear,suggestedGear,throttle,brake,clutch,clutchEngagement,engineRPM,speedKMH,speedMPH,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,posX,posY,posZ,rotX,rotY,rotZ,worldVelocityX,worldVelocityY,worldVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,roadPlaneX,roadPlaneY,roadPlaneZ,roadplaneDist,orientationRelativeToNorth,bestLap,totalLaps,lastLaptime,ongoingLap
1.4538278579711914,63016.416,0,1,3531,5,2,100.0,0.0,0.0,1.0,6227.0,222.6125473022461,138.32896342086792,59.65890884399414,59.110809326171875,61.54352951049805,61.269500732421875,-31.747310638427734,12.264511108398438,20.317441940307617,0.0030311192385852337,-0.44510361552238464,0.0025595040060579777,49.29217529296875,0.1283019632101059,-37.33869552612305,0.0013676491798833013,0.0006538179004564881,-0.0050051575526595116,-0.0015747988363727927,0.9999984502792358,-0.0008313158759847283,-12.258193016052246,0.895470380783081,-1,0,-1,0:00:00
1.4708161354064941,63016.433,0,1,3531,5,2,100.0,0.0,0.0,1.0,6234.0,222.71676635742188,138.39372398376466,59.65765380859375,59.10957336425781,61.543663024902344,61.2696418762207,-30.924585342407227,12.266707420349121,19.694204330444336,0.0030454702209681273,-0.445096880197525,0.002510827500373125,49.31568908691406,0.13167047500610352,-37.355560302734375,-0.001045270822942257,0.0008600221481174231,-0.00600088108330965,-0.0015038225101307034,0.9999986886978149,-0.0006514267297461629,-12.260478019714355,0.8954737186431885,-1,0,-1,0:00:00.016997
1.488036870956421,63016.45,0,1,3531,5,2,100.0,0.0,0.0,1.0,6240.0,222.8272476196289,138.46237581253052,59.65639877319336,59.10833740234375,61.543880462646484,61.269840240478516,-30.10148048400879,12.268980026245117,19.070634841918945,0.0030819587409496307,-0.4450896978378296,0.0023999360855668783,49.34050750732422,0.13626638054847717,-37.373531341552734,-0.0020073088817298412,0.0009481164161115885,-0.013868567533791065,-0.0014906207798048854,0.9999988079071045,-0.0005357586196623743,-12.263084411621094,0.8954775333404541,-1,0,-1,0:00:00.034209
1.5041179656982422,63016.466,0,1,3531,5,2,100.0,0.0,0.0,1.0,6246.0,222.93569641113282,138.52976468658449,59.65514373779297,59.10710144042969,61.54408645629883,61.270057678222656,-29.277950286865234,12.271197319030762,18.446781158447266,0.0031114709563553333,-0.4450823962688446,0.002315129619091749,49.36502456665039,0.13302965462207794,-37.39109802246094,-0.0013446008088067174,0.0009546711225993931,-0.010682160034775734,-0.0014217656571418047,0.9999988675117493,-0.00044980651000514627,-12.26351261138916,0.8954813480377197,-1,0,-1,0:00:00.050296
1.5201129913330078,63016.483,0,1,3531,5,2,100.0,0.0,0.0,1.0,6250.0,223.05213775634766,138.60212004470827,59.65388870239258,59.105865478515625,61.544376373291016,61.27033615112305,-28.453983306884766,12.273407936096191,17.822620391845703,0.0031306955497711897,-0.4450766146183014,0.002233071019873023,49.39116287231445,0.13258089125156403,-37.4101448059082,-0.002317777369171381,0.0007323184399865568,-0.00984001811593771,-0.001375862630084157,0.999998927116394,-0.0004967441782355309,-12.26211166381836,0.8954845070838928,-1,0,-1,0:00:00.066293
1.5380151271820068,63016.5,0,1,3531,5,2,100.0,0.0,0.0,1.0,6254.0,223.16738433837892,138.6737329902649,59.65263366699219,59.10462951660156,61.54465103149414,61.27061462402344,-27.629566192626953,12.275506973266602,17.19817352294922,0.003118057269603014,-0.4450733959674835,0.002206007717177272,49.416866302490234,0.12586039304733276,-37.42927551269531,-0.002803024835884571,0.00046156131429597735,-0.0022434003185480833,-0.0013071175199002028,0.9999989867210388,-0.0005902595585212111,-12.259336471557617,0.895486056804657,-1,0,-1,0:00:00.084186
1.5546729564666748,63016.516,0,1,3531,5,2,100.0,0.0,0.0,1.0,6257.0,223.28526763916017,138.74698436355592,59.6513786315918,59.1033935546875,61.54495620727539,61.270912170410156,-26.804712295532227,12.277472496032715,16.57341957092285,0.0030741114169359207,-0.4450721740722656,0.002198004862293601,49.4428596496582,0.11795686185359955,-37.44926834106445,-0.005146359093487263,0.00013198221859056503,0.0014806962572038174,-0.0012434046948328614,0.9999988675117493,-0.0008882025722414255,-12.253458023071289,0.8954867124557495,-1,0,-1,0:00:00.100832
1.5715980529785156,63016.533,0,1,3531,5,2,100.0,0.0,0.0,1.0,6259.0,223.40536193847657,138.82160962677003,59.650123596191406,59.10215377807617,61.545265197753906,61.27123260498047,-25.97940444946289,12.279278755187988,15.948382377624512,0.002961163641884923,-0.4450746476650238,0.0022530334535986185,49.469154357910156,0.10851728916168213,-37.469810485839844,-0.009189710021018982,-0.0002171127125620842,0.011940695345401764,-0.001333374297246337,0.9999983906745911,-0.00114866578951478,-12.252348899841309,0.8954857587814331,-1,0,-1,0:00:00.117775
1.5877041816711426,63016.55,0,1,3531,5,2,100.0,0.0,0.0,1.0,6264.0,223.51541748046876,138.8899969177246,59.648868560791016,59.100914001464844,61.545509338378906,61.271507263183594,-25.153684616088867,12.280807495117188,15.323046684265137,0.002821756759658456,-0.4450775384902954,0.00234682927839458,49.49280548095703,0.0918954610824585,-37.48933029174805,-0.00995370838791132,-0.00032572567579336464,0.017510483041405678,-0.0011340294731780887,0.9999984502792358,-0.0013939341297373176,-12.244375228881836,0.895484447479248,-1,0,-1,0:00:00.133846
1.6048240661621094,63016.566,0,1,3531,5,2,100.0,0.0,0.0,1.0,6267.0,223.6387939453125,138.96666168212892,59.647613525390625,59.099674224853516,61.5458869934082,61.2718505859375,-24.327585220336914,12.282157897949219,14.697345733642578,0.002649181056767702,-0.44508278369903564,0.002349868416786194,49.51947021484375,0.08147597312927246,-37.51081848144531,-0.018368955701589584,-0.0005444794078357518,0.009535778313875198,-0.0011773672886192799,0.9999977946281433,-0.0017345944652333856,-12.240960121154785,0.8954825401306152,-1,0,-1,0:00:00.151004
1.6210229396820068,63016.583,0,1,3531,5,2,100.0,0.0,0.0,1.0,6274.0,223.7426010131836,139.03116624069216,59.646358489990234,59.09843444824219,61.54608917236328,61.272117614746094,-23.501089096069336,12.283066749572754,14.071383476257324,0.002434950089082122,-0.44508522748947144,0.002409666543826461,49.541934967041016,0.05503712221980095,-37.5290412902832,-0.01980237290263176,-0.0002251952391816303,0.017851924523711205,-0.0007967803976498544,0.9999975562095642,-0.002073218347504735,-12.227951049804688,0.8954817652702332,-1,0,-1,0:00:00.167205
1.638113021850586,63016.6,0,1,3531,5,2,100.0,0.0,0.0,1.0,6276.0,223.86935577392578,139.10993024063112,59.645103454589844,59.09719467163086,61.54652786254883,61.272499084472656,-22.674213409423828,12.283723831176758,13.44504451751709,0.002184431767091155,-0.4450896680355072,0.0023448066785931587,49.56964874267578,0.04021700844168663,-37.55061340332031,-0.030354278162121773,-0.00039852011832408607,0.0064077419228851795,-0.0006791798514313996,0.9999972581863403,-0.0022456732112914324,-12.223716735839844,0.8954803943634033,-1,0,-1,0:00:00.184293
1.654090166091919,63016.616,0,1,3531,5,2,100.0,0.0,0.0,1.0,6283.0,223.97081451416017,139.17297557449342,59.64384841918945,59.09595489501953,61.54677200317383,61.27275085449219,-21.846942901611328,12.28392505645752,12.818399429321289,0.0019772429950535297,-0.44509196281433105,0.0022945511154830456,49.59208297729492,0.012750962749123573,-37.567726135253906,-0.024935832247138023,-0.00018975297280121595,0.005673316307365894,-0.0006653395830653608,0.9999968409538269,-0.0024274527095258236,-12.222085952758789,0.8954798579216003,-1,0,-1,0:00:00.200255
1.6790821552276611,63016.633,0,1,3531,5,2,100.0,0.0,0.0,1.0,6287.0,224.08982391357424,139.24692669296266,59.64259338378906,59.0947151184082,61.547176361083984,61.27315139770508,-21.019197463989258,12.28393268585205,12.19140625,0.0018172108102589846,-0.4450939893722534,0.0022787810303270817,49.61854553222656,0.0009658019989728928,-37.58746337890625,-0.018013164401054382,-0.00016296852845698595,0.0068407440558075905,-0.0008554459200240672,0.999997079372406,-0.0022965604439377785,-12.22860050201416,0.8954790830612183,-1,0,-1,0:00:00.225255
1.6873760223388672,63016.65,0,1,3531,5,2,100.0,0.0,0.0,1.0,6294.0,224.1937271118164,139.31149098587036,59.64133834838867,59.093475341796875,61.54750442504883,61.273441314697266,-20.190990447998047,12.28366470336914,11.564043045043945,0.0018178002210333943,-0.4450961947441101,0.0023046405985951424,49.64185333251953,-0.016135163605213165,-37.604671478271484,0.0014355434104800224,-0.0003068977384828031,0.002747909864410758,-0.0013301819562911987,0.9999964833259583,-0.002312436467036605,-12.239248275756836,0.8954780697822571,-1,0,-1,0:00:00.233559
1.7048311233520508,63016.666,0,1,3531,5,2,100.0,0.0,0.0,1.0,6294.0,224.32420349121094,139.3925675582886,59.64008331298828,59.09223556518555,61.548011779785156,61.27395248413086,-19.362180709838867,12.283581733703613,10.936327934265137,0.0018854490481317043,-0.4450998604297638,0.002487239893525839,49.67112350463867,-0.005494220182299614,-37.6261100769043,0.017006348818540573,-0.000516488857101649,0.015995511785149574,-0.0018552460242062807,0.9999961256980896,-0.002099276753142476,-12.25288200378418,0.8954756855964661,-1,0,-1,0:00:00.251013
1.720628023147583,63016.683,0,1,3531,5,2,100.0,0.0,0.0,1.0,6294.0,224.44947509765626,139.47040994262696,59.63882827758789,59.09099578857422,61.548458099365234,61.27436828613281,-18.53285026550293,12.283742904663086,10.308181762695312,0.0020923763513565063,-0.44510284066200256,0.0027040550485253334,49.698734283447266,0.008728097192943096,-37.64752197265625,0.033774979412555695,-0.0006121662445366383,0.012244926765561104,-0.002566489391028881,0.9999948143959045,-0.0019518688786774874,-12.268750190734863,0.8954730033874512,-1,0,-1,0:00:00.266809
1.7375459671020508,63016.7,0,1,3531,5,2,100.0,0.0,0.0,1.0,6291.0,224.58716125488283,139.55596659088135,59.6375732421875,59.08975601196289,61.54893493652344,61.27486038208008,-17.702938079833984,12.284454345703125,9.679642677307129,0.002355393022298813,-0.4451057016849518,0.003013713750988245,49.72910690307617,0.04130999371409416,-37.67084884643555,0.0447649285197258,-0.0005895449430681765,0.019212733954191208,-0.0031024026684463024,0.9999935626983643,-0.0018189724069088697,-12.280553817749023,0.8954697251319885,-1,0,-1,0:00:00.283727
1.754796028137207,63016.716,0,1,3531,5,2,100.0,0.0,0.0,1.0,6287.0,224.72722320556642,139.64299953079225,59.63631820678711,59.08851623535156,61.54936981201172,61.275291442871094,-16.87251853942871,12.285809516906738,9.050675392150879,0.0026491847820580006,-0.4451069235801697,0.0033051162026822567,49.75972366333008,0.07988390326499939,-37.694942474365234,0.04708360508084297,-0.0004619854153133929,0.015599132515490055,-0.003367775119841099,0.9999927282333374,-0.0017826452385634184,-12.286125183105469,0.8954675197601318,-1,0,-1,0:00:00.300977
1.7720441818237305,63016.733,0,1,3531,5,2,100.0,0.0,0.0,1.0,6283.0,224.86489562988282,139.72854764556885,59.63506317138672,59.087276458740234,61.54972839355469,61.275634765625,-16.041650772094727,12.287762641906738,8.421327590942383,0.0028929561376571655,-0.44510704278945923,0.003521464765071869,49.79001998901367,0.11597174406051636,-37.71820831298828,0.03771446272730827,-0.0002424530975986272,0.010220576077699661,-0.0033986226189881563,0.9999924898147583,-0.0018772820476442575,-12.286590576171875,0.8954658508300781,-1,0,-1,0:00:00.318225
1.7911229133605957,63016.75,0,1,3531,5,2,100.0,0.0,0.0,1.0,6281.0,224.99581146240234,139.80989728927614,59.63380432128906,59.086036682128906,61.549983978271484,61.27589416503906,-15.210394859313965,12.290220260620117,7.791648864746094,0.0030318601056933403,-0.44510436058044434,0.0036410775501281023,49.818870544433594,0.14660726487636566,-37.74015808105469,0.021288176998496056,0.00019009463721886277,0.005428753327578306,-0.0030405838042497635,0.9999932050704956,-0.002056479686871171,-12.280195236206055,0.895466148853302,-1,0,-1,0:00:00.337297
1.8051159381866455,63016.766,0,1,3531,5,2,100.0,0.0,0.0,1.0,6282.0,225.11358489990235,139.88308039474487,59.632545471191406,59.08479690551758,61.55013656616211,61.276031494140625,-14.3788423538208,12.292811393737793,7.161684036254883,0.003024255856871605,-0.44509977102279663,0.0035964054986834526,49.84508514404297,0.15549036860466003,-37.75957489013672,-0.003192347474396229,0.0006452822126448154,-0.004400431178510189,-0.0026487819850444794,0.9999937415122986,-0.0023569923359900713,-12.273026466369629,0.8954687118530273,-1,0,-1,0:00:00.351296
1.8218040466308594,63016.783,0,1,3531,5,2,100.0,0.0,0.0,1.0,6288.0,225.22115478515624,139.9499231262207,59.631290435791016,59.083553314208984,61.55022430419922,61.276123046875,-13.547019958496094,12.295337677001953,6.531456470489502,0.00286182202398777,-0.4450766146183014,0.003448991570621729,49.86769485473633,0.15208658576011658,-37.778995513916016,-0.025287996977567673,0.003261061618104577,-0.0071995314210653305,-0.0020136721432209015,0.9999945759773254,-0.0026126152370125055,-12.263155937194824,0.8954813480377197,-1,0,-1,0:00:00.367979
1.838602066040039,63016.8,0,1,3531,5,2,100.0,0.0,0.0,1.0,6298.0,225.3153076171875,140.00842864990236,59.63003921508789,59.08230972290039,61.55026626586914,61.27614974975586,-12.715004920959473,12.297399520874023,5.900947093963623,0.002588836010545492,-0.4450325071811676,0.0031488428357988596,49.88673400878906,0.12489756941795349,-37.79709243774414,-0.0452926903963089,0.006192049942910671,-0.017721567302942276,-0.0014536578673869371,0.9999948143959045,-0.0028867446817457676,-12.255023956298828,0.8955052495002747,-1,0,-1,0:00:00.384783
1.8543970584869385,63016.816,0,1,3531,5,2,100.0,0.0,0.0,1.0,6311.0,225.4053680419922,140.0643911972046,59.6287841796875,59.0810661315918,61.550331115722656,61.27621841430664,-11.882720947265625,12.298858642578125,5.270200729370117,0.0022320859134197235,-0.4449784457683563,0.002822247566655278,49.90538787841797,0.08911418914794922,-37.81380081176758,-0.055684734135866165,0.007556792814284563,-0.016087941825389862,-0.0009661752264946699,0.9999945759773254,-0.0031259956303983927,-12.248541831970215,0.8955341577529907,-1,0,-1,0:00:00.400572
1.871690034866333,63016.833,0,1,3531,5,2,100.0,0.0,0.0,1.0,6326.0,225.49154205322267,140.1179387702942,59.627525329589844,59.0798225402832,61.5504264831543,61.276329040527344,-11.05014419555664,12.299549102783203,4.639214992523193,0.001835874398238957,-0.4449242353439331,0.002506723627448082,49.92329406738281,0.04302985966205597,-37.82975387573242,-0.0593290701508522,0.0075730979442596436,-0.012799238786101341,-0.00059421022888273,0.9999949932098389,-0.0031224526464939117,-12.245308876037598,0.895563006401062,-1,0,-1,0:00:00.417871
1.8888330459594727,63016.85,0,1,3531,5,2,100.0,0.0,0.0,1.0,6339.0,225.58124542236328,140.17367944717407,59.62626647949219,59.078582763671875,61.550636291503906,61.27653121948242,-10.217216491699219,12.299567222595215,4.007920742034912,0.0015149228274822235,-0.44487977027893066,0.0022089784033596516,49.94224548339844,0.0025331489741802216,-37.845943450927734,-0.05031431466341019,0.006200005300343037,-0.014884570613503456,-0.0004661775892600417,0.9999950528144836,-0.0031065961811691523,-12.244927406311035,0.895586371421814,-1,0,-1,0:00:00.435013
1.9060180187225342,63016.866,0,1,3531,5,2,100.0,0.0,0.0,1.0,6351.0,225.6772933959961,140.2333625907898,59.62500762939453,59.07734298706055,61.550933837890625,61.27686309814453,-9.383859634399414,12.298982620239258,3.3762965202331543,0.0013003521598875523,-0.4448433518409729,0.0020180430728942156,49.96220016479492,-0.03415021300315857,-37.863773345947266,-0.03320053219795227,0.005018184892833233,-0.009088513441383839,-0.000408812309615314,0.9999955892562866,-0.0029743509367108345,-12.245647430419922,0.8956053256988525,-1,0,-1,0:00:00.452199
1.9212281703948975,63016.883,0,1,3531,5,2,100.0,0.0,0.0,1.0,6358.0,225.78739013671876,140.30177548217773,59.623748779296875,59.07609939575195,61.551395416259766,61.277339935302734,-8.550040245056152,12.297940254211426,2.744255542755127,0.0012370172189548612,-0.4448143541812897,0.0018942742608487606,49.98487091064453,-0.062013983726501465,-37.88458251953125,-0.013383754529058933,0.003929135389626026,-0.00993628241121769,-0.000310506671667099,0.999995768070221,-0.0028909267857670784,-12.245884895324707,0.8956200480461121,-1,0,-1,0:00:00.467408
1.9379878044128418,63016.9,0,1,3531,5,2,100.0,0.0,0.0,1.0,6358.0,225.92158813476564,140.3851646270752,59.62248992919922,59.07485580444336,61.55204391479492,61.27799987792969,-7.715693950653076,12.296689987182617,2.1117610931396484,0.0012623126385733485,-0.44479358196258545,0.0018283901736140251,50.01271438598633,-0.07495266199111938,-37.90961456298828,-0.0007892369758337736,0.0027821173425763845,-0.008431038819253445,-0.00014487607404589653,0.9999957084655762,-0.00294633861631155,-12.245060920715332,0.8956303000450134,-1,0,-1,0:00:00.484169
1.9555089473724365,63016.916,0,1,3531,5,2,100.0,0.0,0.0,1.0,6355.0,226.06023559570312,140.47131861877443,59.62123107910156,59.073612213134766,61.552669525146484,61.27865982055664,-6.880832672119141,12.295207977294922,1.4788329601287842,0.0013126145349815488,-0.4447794556617737,0.0018086147028952837,50.0415153503418,-0.08892214298248291,-37.9355354309082,0.004347927402704954,0.0018502686871215701,-0.004825308918952942,0.000224933959543705,0.9999951124191284,-0.0031218095682561398,-12.242809295654297,0.8956375122070312,-1,0,-1,0:00:00.501688
1.9726479053497314,63016.933,0,1,3531,5,2,100.0,0.0,0.0,1.0,6349.0,226.20805664062502,140.56317297363282,59.619972229003906,59.07236862182617,61.553321838378906,61.279335021972656,-6.045485019683838,12.293558120727539,0.8454708456993103,0.001313209068030119,-0.44477230310440063,0.0017672327812761068,50.07225036621094,-0.09883862733840942,-37.96298599243164,-0.002142488257959485,0.0009808415779843926,-0.0044725798070430756,0.0008752669673413038,0.9999938011169434,-0.003406282514333725,-12.23904037475586,0.8956409692764282,-1,0,-1,0:00:00.518828
1.9884512424468994,63016.95,0,1,3531,5,2,100.0,0.0,0.0,1.0,6344.0,226.34758300781252,140.64987310791017,59.61871337890625,59.07112503051758,61.55384063720703,61.27989196777344,-5.209733963012695,12.291560173034668,0.21171151101589203,0.0012146198423579335,-0.44476860761642456,0.0016420005122199655,50.10124588012695,-0.11927618831396103,-37.988868713378906,-0.017253801226615906,0.0005373121239244938,-0.008195037953555584,0.0015484022442251444,0.9999920725822449,-0.003663840936496854,-12.235857963562012,0.8956432938575745,-1,0,-1,0:00:00.534631
2.00586199760437,63016.966,0,1,3531,5,2,100.0,0.0,0.0,1.0,6344.0,226.47086334228516,140.72647813797,59.617454528808594,59.069881439208984,61.554222106933594,61.28030014038086,-4.373620510101318,12.289034843444824,-0.4223904311656952,0.0010287127224728465,-0.4447675943374634,0.001443600282073021,50.12714385986328,-0.15049514174461365,-38.01124954223633,-0.03054896928369999,0.00022560448269359767,-0.011396791785955429,0.002426566556096077,0.9999896883964539,-0.0038513196632266045,-12.232666969299316,0.8956441879272461,-1,0,-1,0:00:00.552043
2.0227279663085938,63016.983,0,1,3531,5,2,100.0,0.0,0.0,1.0,6346.0,226.59087524414062,140.8010522003174,59.61619567871094,59.06863784790039,61.5545654296875,61.28068542480469,-3.5371809005737305,12.285948753356934,-1.0568538904190063,0.0007799292216077447,-0.4447653293609619,0.0011198746506124735,50.152347564697266,-0.18378010392189026,-38.03293991088867,-0.043971262872219086,0.0004124587867408991,-0.021482838317751884,0.003146260743960738,0.9999873638153076,-0.003933348692953587,-12.230626106262207,0.8956462740898132,-1,0,-1,0:00:00.568906
2.039199113845825,63017.0,0,1,3531,5,2,100.0,0.0,0.0,1.0,6355.0,226.68630523681642,140.86035133743286,59.614933013916016,59.0673942565918,61.55476379394531,61.28089904785156,-2.700421094894409,12.282002449035645,-1.691593050956726,0.0005172473611310124,-0.44476303458213806,0.0007638270617462695,50.172935485839844,-0.23520290851593018,-38.049381256103516,-0.04718933627009392,0.0003957881999667734,-0.02422364614903927,0.003892640583217144,0.9999855756759644,-0.0037274963688105345,-12.229065895080566,0.8956478238105774,-1,0,-1,0:00:00.585379
2.056291103363037,63017.016,0,1,3531,5,2,100.0,0.0,0.0,1.0,6363.0,226.79107360839845,140.9254532394409,59.613670349121094,59.0661506652832,61.555057525634766,61.2812385559082,-1.8633201122283936,12.27742862701416,-2.3267035484313965,0.0003204876556992531,-0.44475647807121277,0.0003208593698218465,50.195335388183594,-0.2730182409286499,-38.06769943237305,-0.04473939538002014,0.0009056963608600199,-0.037083350121974945,0.004509897902607918,0.9999837279319763,-0.0034888035152107477,-12.228072166442871,0.8956515192985535,-1,0,-1,0:00:00.602467
2.0728230476379395,63017.033,0,1,3531,5,2,100.0,0.0,0.0,1.0,6373.0,226.89051361083986,140.9872441520691,59.61240768432617,59.06490707397461,61.555362701416016,61.28153991699219,-1.0258185863494873,12.272164344787598,-2.9621214866638184,0.00019499055633787066,-0.44475066661834717,-0.00010614805796649307,50.21749496459961,-0.31456342339515686,-38.0838737487793,-0.03623651713132858,0.0007878041360527277,-0.039144691079854965,0.00464243721216917,0.9999849200248718,-0.002926030894741416,-12.227442741394043,0.8956543803215027,-1,0,-1,0:00:00.619002
2.088672161102295,63017.05,0,1,3531,5,2,100.0,0.0,0.0,1.0,6382.0,226.99437561035157,141.05178284454345,59.61114501953125,59.063663482666016,61.55570602416992,61.2819709777832,-0.1878192126750946,12.26655101776123,-3.597895383834839,0.00023091395269148052,-0.444741427898407,-0.00041785917710512877,50.24032211303711,-0.3361334800720215,-38.10143280029297,-0.012768540531396866,0.0011727502569556236,-0.03539363294839859,0.004856874234974384,0.9999852776527405,-0.0024182209745049477,-12.226595878601074,0.8956587910652161,-1,0,-1,0:00:00.634851
2.106245994567871,63017.066,0,1,3531,5,2,100.0,0.0,0.0,1.0,6384.0,227.12314910888674,141.13180126571655,59.60988235473633,59.06241989135742,61.556304931640625,61.282527923583984,0.6507412791252136,12.260843276977539,-4.234071254730225,0.00038682500598952174,-0.4447379410266876,-0.0006584095535799861,50.26923751831055,-0.3422105014324188,-38.12251281738281,0.003917434252798557,0.000535389524884522,-0.034136150032281876,0.004389374051243067,0.9999890327453613,-0.0016835160786285996,-12.2247314453125,0.8956604599952698,-1,0,-1,0:00:00.652427
2.123049020767212,63017.083,0,1,3531,5,2,100.0,0.0,0.0,1.0,6384.0,227.24851684570314,141.20970338439943,59.60862350463867,59.06117630004883,61.55680847167969,61.28312683105469,1.4899479150772095,12.255410194396973,-4.870658874511719,0.0007334420806728303,-0.4447326958179474,-0.0006831493810750544,50.29681396484375,-0.3266034424304962,-38.14414596557617,0.035902220755815506,0.0007341370801441371,-0.021144993603229523,0.004011114593595266,0.9999912977218628,-0.0011440044036135077,-12.222758293151855,0.8956628441810608,-1,0,-1,0:00:00.669229
2.1401548385620117,63017.1,0,1,3531,5,2,100.0,0.0,0.0,1.0,6377.0,227.4009521484375,141.30442498779297,59.607364654541016,59.059932708740234,61.55750274658203,61.28382873535156,2.329801082611084,12.250588417053223,-5.507692813873291,0.0011491966433823109,-0.44473233819007874,-0.0005967624019831419,50.330326080322266,-0.290330708026886,-38.17045593261719,0.04923645406961441,0.00017953274073079228,-0.012882696464657784,0.0032392586581408978,0.9999945759773254,-0.0005359391216188669,-12.219069480895996,0.8956626057624817,-1,0,-1,0:00:00.686331
2.1554901599884033,63017.116,0,1,3531,5,2,100.0,0.0,0.0,1.0,6369.0,227.5413024902344,141.3916371307373,59.606101989746094,59.05870819091797,61.558006286621094,61.284385681152344,3.1704065799713135,12.246615409851074,-6.144998073577881,0.0016198215307667851,-0.44478508830070496,-0.00026130309561267495,50.3653564453125,-0.23997537791728973,-38.18938446044922,0.06844328343868256,-0.006901320535689592,0.01095838937908411,0.0026448771823197603,0.999996542930603,-0.00012745277490466833,-12.215862274169922,0.8956359028816223,-1,0,-1,0:00:00.701669
2.1733598709106445,63017.133,0,1,3531,5,2,100.0,0.0,0.0,1.0,6359.0,227.68997497558595,141.48402056121827,59.604835510253906,59.0574951171875,61.55849075317383,61.28488540649414,4.011720180511475,12.243687629699707,-6.782527446746826,0.0020426588598638773,-0.444911390542984,0.00018843449652194977,50.40437698364258,-0.17736472189426422,-38.20671463012695,0.06941819190979004,-0.016707880422472954,0.02584483101963997,0.001973760314285755,0.9999980926513672,0.0001372249680571258,-12.212631225585938,0.8955722451210022,-1,0,-1,0:00:00.719541
2.1899778842926025,63017.15,0,1,3531,5,2,100.0,0.0,0.0,1.0,6352.0,227.82398071289063,141.56729023742676,59.60356903076172,59.0562858581543,61.558780670166016,61.28520202636719,4.85369873046875,12.241868019104004,-7.420197486877441,0.0024040741845965385,-0.44510263204574585,0.0007319626165553927,50.44182586669922,-0.11088629066944122,-38.21925735473633,0.06783580034971237,-0.025468140840530396,0.039284706115722656,0.0015050298534333706,0.9999988675117493,0.0002509410260245204,-12.210501670837402,0.8954760432243347,-1,0,-1,0:00:00.736158
2.206670045852661,63017.166,0,1,3531,5,2,100.0,0.0,0.0,1.0,6349.0,227.94896392822267,141.6449534187317,59.60230255126953,59.055084228515625,61.55894470214844,61.2853889465332,5.696264266967773,12.24106216430664,-8.057923316955566,0.0026464026886969805,-0.44534969329833984,0.0012517522554844618,50.47987747192383,-0.04985164478421211,-38.22658920288086,0.05377810820937157,-0.03292982280254364,0.0431755930185318,0.0011853850446641445,0.9999992251396179,0.0003142310306429863,-12.20919418334961,0.8953520655632019,-1,0,-1,0:00:00.752851
2.223284959793091,63017.183,0,1,3531,5,2,100.0,0.0,0.0,1.0,6350.0,228.06036529541015,141.71417699050903,59.601036071777344,59.053890228271484,61.55900192260742,61.28544998168945,6.539376258850098,12.241127967834473,-8.695630073547363,0.0027851429767906666,-0.44563719630241394,0.0016755452379584312,50.517852783203125,0.0029122643172740936,-38.227630615234375,0.03749903291463852,-0.0384955033659935,0.03845803439617157,0.0009375117952004075,0.9999995827674866,0.0002966906176880002,-12.208686828613281,0.8952078223228455,-1,0,-1,0:00:00.769443
2.2507760524749756,63017.2,0,1,3531,5,2,100.0,0.0,0.0,1.0,6355.0,228.16373291015626,141.77840847778322,59.59977340698242,59.052711486816406,61.55900573730469,61.28544235229492,7.383053779602051,12.241891860961914,-9.333209991455078,0.002810876118019223,-0.4459621012210846,0.0019850858952850103,50.557777404785156,0.04518992826342583,-38.22218322753906,0.01924154907464981,-0.04342738166451454,0.032300934195518494,0.0008169685024768114,0.9999997615814209,0.0002806883421726525,-12.208820343017578,0.8950452208518982,-1,0,-1,0:00:00.796946
2.256295919418335,63017.216,0,1,3531,5,2,100.0,0.0,0.0,1.0,6364.0,228.2547134399414,141.83494276809694,59.5985107421875,59.05153274536133,61.558956146240234,61.28538131713867,8.227307319641113,12.243035316467285,-9.970605850219727,0.002757242415100336,-0.4463086426258087,0.002216638531535864,50.5965576171875,0.06830750405788422,-38.212650299072266,0.006532005500048399,-0.046393293887376785,0.028202354907989502,0.0007790244417265058,0.9999997019767761,0.0003679878427647054,-12.208571434020996,0.8948721885681152,-1,0,-1,0:00:00.802467
2.2729501724243164,63017.233,0,1,3531,5,2,100.0,0.0,0.0,1.0,6375.0,228.34449920654296,141.8907346458435,59.597251892089844,59.05036544799805,61.5589485168457,61.285343170166016,9.072188377380371,12.244404792785645,-10.607794761657715,0.002679698634892702,-0.44667837023735046,0.002362722996622324,50.63752746582031,0.08207506686449051,-38.19961929321289,-0.0006284221890382469,-0.049424462020397186,0.020332226529717445,0.0006924826884642243,0.9999997019767761,0.00044686906039714813,-12.207972526550293,0.8946875929832458,-1,0,-1,0:00:00.819099
2.2914938926696777,63017.25,0,1,3531,5,2,100.0,0.0,0.0,1.0,6386.0,228.43519134521486,141.9470897331238,59.59599304199219,59.04920196533203,61.558990478515625,61.28535842895508,9.917776107788086,12.245891571044922,-11.244729995727539,0.0025996342301368713,-0.44706588983535767,0.00248603243380785,50.680721282958984,0.08915490657091141,-38.18416213989258,-0.002132778288796544,-0.05191965401172638,0.01804846152663231,0.0005567992920987308,0.9999997019767761,0.0006068291841074824,-12.205747604370117,0.894493818283081,-1,0,-1,0:00:00.837656
